20534,376.71
20535,376.53
20536,376.34
20537,376.14
20538,375.94
20539,375.73
20540,375.51
20541,375.29
20542,375.07
20543,374.84
20544,374.6
20545,374.37
20546,374.13
20547,373.89
20548,373.64
20549,373.4
20550,373.15
20551,372.91
20552,372.66
20553,372.42
20554,372.17
20555,371.93
20556,371.69
20557,371.45
20558,371.22
20559,370.98
20560,370.74
20561,370.5
20562,370.24
20563,369.99
20564,369.73
20565,369.46
20566,369.19
20567,368.92
20568,368.64
20569,368.37
20570,368.08
20571,367.8
20572,367.51
20573,367.23
20574,366.94
20575,366.65
20576,366.35
20577,366.06
20578,365.77
20579,365.48
20580,365.19
20581,364.9
20582,364.61
20583,364.32
20584,364.03
20585,363.74
20586,363.45
20587,363.16
20588,362.87
20589,362.58
20590,362.28
20591,361.98
20592,361.69
20593,361.39
20594,361.09
20595,360.79
20596,360.49
20597,360.19
20598,359.89
20599,359.59
20600,359.29
20601,358.99
20602,358.69
20603,358.39
20604,358.09
20605,357.79
20606,357.49
20607,357.2
20608,356.9
20609,356.61
20610,356.31
20611,356.02
20612,355.72
20613,355.43
20614,355.13
20615,354.84
20616,354.54
20617,354.25
20618,353.95
20619,353.66
20620,353.37
20621,353.07
20622,352.78
20623,352.49
20624,352.19
20625,351.9
20626,351.61
20627,351.32
20628,351.03
20629,350.74
20630,350.45
20631,350.17
20632,349.88
20633,349.59
20634,349.31
20635,349.02
20636,348.74
20637,348.45
20638,348.17
20639,347.88
20640,347.6
20641,347.32
20642,347.04
20643,346.75
20644,346.47
20645,346.19
20646,345.91
20647,345.63
20648,345.35
20649,345.07
20650,344.8
20651,344.52
20652,344.25
20653,343.97
20654,343.7
20655,343.42
20656,343.15
20657,342.88
20658,342.61
20659,342.34
20660,342.08
20661,341.83
20662,341.57
20663,341.33
20664,341.09
20665,340.85
20666,340.61
20667,340.37
20668,340.14
20669,339.9
20670,339.66
20671,339.43
20672,339.19
20673,338.95
20674,338.7
20675,338.45
20676,338.2
20677,337.94
20678,337.67
20679,337.4
20680,337.12
20681,336.84
20682,336.54
20683,336.24
20684,335.92
20685,335.6
20686,335.25
20687,334.89
20688,334.51
20689,334.1
20690,333.68
20691,333.25
20692,332.8
20693,332.34
20694,331.87
20695,331.4
20696,330.92
20697,330.44
20698,329.96
20699,329.48
20700,329.01
20701,328.55
20702,328.09
20703,327.64
20704,327.18
20705,326.72
20706,326.25
20707,325.78
20708,325.31
20709,324.85
20710,324.38
20711,323.91
20712,323.44
20713,322.98
20714,322.52
20715,322.07
20716,321.62
20717,321.18
20718,320.75
20719,320.32
20720,319.9
20721,319.48
20722,319.06
20723,318.65
20724,318.24
20725,317.84
20726,317.43
20727,317.03
20728,316.63
20729,316.24
20730,315.84
20731,315.44
20732,315.05
20733,314.66
20734,314.26
20735,313.87
20736,313.47
20737,313.08
20738,312.7
20739,312.32
20740,311.95
20741,311.59
20742,311.23
20743,310.87
20744,310.51
20745,310.15
20746,309.78
20747,309.41
20748,309.04
20749,308.65
20750,308.26
20751,307.86
20752,307.44
20753,307.01
20754,306.57
20755,306.11
20756,305.62
20757,305.09
20758,304.54
20759,303.97
20760,303.37
20761,302.77
20762,302.15
20763,301.53
20764,300.91
20765,300.3
20766,299.7
20767,299.12
20768,298.56
20769,298
20770,297.46
20771,296.91
20772,296.37
20773,295.84
20774,295.31
20775,294.78
20776,294.25
20777,293.72
20778,293.2
20779,292.67
20780,292.15
20781,291.62
20782,291.1
20783,290.6
20784,290.11
20785,289.64
20786,289.18
20787,288.73
20788,288.27
20789,287.8
20790,287.32
20791,286.82
20792,286.29
20793,285.73
20794,285.14
20795,284.5
20796,283.81
20797,283
20798,282.05
20799,280.99
20800,279.89
20801,278.78
20802,277.71
20803,276.72
20804,275.82
20805,274.9
20806,273.96
20807,273.03
20808,272.13
20809,271.28
20810,270.52
20811,269.86
20812,269.32
20813,268.94
20814,268.65
20815,268.37
20816,268.11
20817,267.85
20818,267.61
20819,267.37
20820,267.15
20821,266.95
20822,266.75
20823,266.57
20824,266.41
20825,266.26
20826,266.12
20827,266.01
20828,265.91
20829,265.82
20830,265.76
20831,265.71
20832,265.68
20833,265.67
20834,265.68
20835,265.7
20836,265.73
20837,265.78
20838,265.84
20839,265.91
20840,265.99
20841,266.09
20842,266.19
20843,266.31
20844,266.43
20845,266.56
20846,266.71
20847,266.86
20848,267.02
20849,267.19
20850,267.37
20851,267.55
20852,267.74
20853,267.94
20854,268.14
20855,268.35
20856,268.57
20857,268.79
20858,269.02
20859,269.25
20860,269.48
20861,269.72
20862,269.96
20863,270.2
20864,270.45
20865,270.69
20866,270.94
20867,271.19
20868,271.44
20869,271.7
20870,271.95
20871,272.2
20872,272.45
20873,272.72
20874,273.01
20875,273.32
20876,273.64
20877,273.98
20878,274.33
20879,274.7
20880,275.08
20881,275.48
20882,275.89
20883,276.31
20884,276.75
20885,277.2
20886,277.66
20887,278.12
20888,278.6
20889,279.09
20890,279.59
20891,280.11
20892,280.66
20893,281.25
20894,281.86
20895,282.5
20896,283.17
20897,283.86
20898,284.57
20899,285.3
20900,286.04
20901,286.8
20902,287.59
20903,288.47
20904,289.4
20905,290.36
20906,291.34
20907,292.31
20908,293.24
20909,294.11
20910,294.9
20911,295.66
20912,296.39
20913,297.1
20914,297.8
20915,298.47
20916,299.13
20917,299.78
20918,300.42
20919,301.06
20920,301.69
20921,302.32
20922,302.93
20923,303.52
20924,304.1
20925,304.67
20926,305.24
20927,305.8
20928,306.36
20929,306.93
20930,307.51
20931,308.1
20932,308.71
20933,309.33
20934,309.98
20935,310.64
20936,311.32
20937,312.01
20938,312.71
20939,313.42
20940,314.14
20941,314.87
20942,315.61
20943,316.35
20944,317.09
20945,317.84
20946,318.61
20947,319.39
20948,320.18
20949,320.98
20950,321.78
20951,322.58
20952,323.38
20953,324.18
20954,324.97
20955,325.79
20956,326.61
20957,327.44
20958,328.27
20959,329.08
20960,329.88
20961,330.66
20962,331.41
20963,332.12
20964,332.81
20965,333.47
20966,334.11
20967,334.74
20968,335.36
20969,335.97
20970,336.58
20971,337.19
20972,337.8
20973,338.43
20974,339.07
20975,339.72
20976,340.37
20977,341.02
20978,341.67
20979,342.32
20980,342.98
20981,343.65
20982,344.34
20983,345.04
20984,345.76
20985,346.5
20986,347.28
20987,348.16
20988,349.09
20989,350.05
20990,351.01
20991,351.93
20992,352.79
20993,353.56
20994,354.21
20995,354.76
20996,355.28
20997,355.77
20998,356.22
20999,356.66
21000,357.07
21001,357.46
21002,357.83
21003,358.2
21004,358.55
21005,358.9
21006,359.24
21007,359.59
21008,359.94
21009,360.3
21010,360.67
21011,361.06
21012,361.46
21013,361.87
21014,362.29
21015,362.71
21016,363.12
21017,363.54
21018,363.96
21019,364.39
21020,364.81
21021,365.24
21022,365.67
21023,366.1
21024,366.53
21025,366.96
21026,367.4
21027,367.84
21028,368.28
21029,368.73
21030,369.18
21031,369.63
21032,370.08
21033,370.53
21034,370.98
21035,371.43
21036,371.89
21037,372.35
21038,372.82
21039,373.29
21040,373.76
21041,374.25
21042,374.74
21043,375.24
21044,375.75
21045,376.27
21046,376.84
21047,377.49
21048,378.19
21049,378.92
21050,379.67
21051,380.42
21052,381.14
21053,381.81
21054,382.42
21055,382.93
21056,383.34
21057,383.62
21058,383.76
21059,383.86
21060,383.96
21061,384.05
21062,384.13
21063,384.21
21064,384.28
21065,384.35
21066,384.41
21067,384.46
21068,384.5
21069,384.54
21070,384.57
21071,384.59
21072,384.61
21073,384.61
21074,384.6
21075,384.54
21076,384.44
21077,384.3
21078,384.12
21079,383.91
21080,383.67
21081,383.4
21082,383.11
21083,382.79
21084,382.45
21085,382.1
21086,381.73
21087,381.35
21088,380.96
21089,380.57
21090,380.18
21091,379.78
21092,379.39
21093,379
21094,378.63
21095,378.26
21096,377.91
21097,377.58
21098,377.26
21099,376.95
21100,376.64
21101,376.34
21102,376.03
21103,375.73
21104,375.42
21105,375.12
21106,374.81
21107,374.5
21108,374.18
21109,373.86
21110,373.54
21111,373.21
21112,372.87
21113,372.52
21114,372.17
21115,371.8
21116,371.43
21117,371.04
21118,370.64
21119,370.23
21120,369.8
21121,369.33
21122,368.84
21123,368.33
21124,367.79
21125,367.24
21126,366.68
21127,366.11
21128,365.53
21129,364.96
21130,364.38
21131,363.81
21132,363.26
21133,362.71
21134,362.17
21135,361.63
21136,361.08
21137,360.53
21138,359.99
21139,359.44
21140,358.89
21141,358.35
21142,357.81
21143,357.28
21144,356.75
21145,356.23
21146,355.72
21147,355.22
21148,354.73
21149,354.24
21150,353.76
21151,353.28
21152,352.81
21153,352.34
21154,351.88
21155,351.42
21156,350.96
21157,350.51
21158,350.06
21159,349.61
21160,349.17
21161,348.73
21162,348.28
21163,347.84
21164,347.42
21165,347
21166,346.59
21167,346.19
21168,345.8
21169,345.41
21170,345.02
21171,344.63
21172,344.23
21173,343.83
21174,343.43
21175,343.01
21176,342.59
21177,342.15
21178,341.69
21179,341.22
21180,340.72
21181,340.2
21182,339.65
21183,339.07
21184,338.47
21185,337.84
21186,337.2
21187,336.55
21188,335.9
21189,335.24
21190,334.58
21191,333.94
21192,333.3
21193,332.67
21194,332.03
21195,331.39
21196,330.74
21197,330.09
21198,329.44
21199,328.8
21200,328.16
21201,327.53
21202,326.91
21203,326.29
21204,325.7
21205,325.11
21206,324.54
21207,323.97
21208,323.41
21209,322.86
21210,322.31
21211,321.76
21212,321.22
21213,320.68
21214,320.14
21215,319.6
21216,319.05
21217,318.5
21218,317.95
21219,317.39
21220,316.84
21221,316.29
21222,315.74
21223,315.18
21224,314.63
21225,314.08
21226,313.52
21227,312.97
21228,312.42
21229,311.86
21230,311.3
21231,310.74
21232,310.17
21233,309.57
21234,308.97
21235,308.36
21236,307.75
21237,307.14
21238,306.54
21239,305.96
21240,305.4
21241,304.86
21242,304.36
21243,303.89
21244,303.46
21245,303.06
21246,302.67
21247,302.3
21248,301.93
21249,301.57
21250,301.23
21251,300.89
21252,300.56
21253,300.24
21254,299.93
21255,299.63
21256,299.33
21257,299.04
21258,298.76
21259,298.48
21260,298.21
21261,297.94
21262,297.67
21263,297.41
21264,297.15
21265,296.9
21266,296.64
21267,296.39
21268,296.14
21269,295.89
21270,295.64
21271,295.39
21272,295.14
21273,294.9
21274,294.65
21275,294.41
21276,294.17
21277,293.93
21278,293.7
21279,293.46
21280,293.23
21281,293.01
21282,292.78
21283,292.56
21284,292.34
21285,292.13
21286,291.92
21287,291.72
21288,291.51
21289,291.32
21290,291.12
21291,290.94
21292,290.75
21293,290.58
21294,290.41
21295,290.24
21296,290.08
21297,289.92
21298,289.78
21299,289.63
21300,289.5
21301,289.37
21302,289.24
21303,289.11
21304,288.98
21305,288.85
21306,288.73
21307,288.61
21308,288.48
21309,288.36
21310,288.24
21311,288.13
21312,288.01
21313,287.89
21314,287.78
21315,287.67
21316,287.56
21317,287.45
21318,287.34
21319,287.23
21320,287.13
21321,287.03
21322,286.92
21323,286.82
21324,286.72
21325,286.62
21326,286.53
21327,286.43
21328,286.34
21329,286.25
21330,286.15
21331,286.07
21332,285.98
21333,285.89
21334,285.81
21335,285.72
21336,285.64
21337,285.56
21338,285.48
21339,285.4
21340,285.33
21341,285.25
21342,285.18
21343,285.11
21344,285.03
21345,284.97
21346,284.9
21347,284.83
21348,284.77
21349,284.71
21350,284.64
21351,284.58
21352,284.53
21353,284.47
21354,284.41
21355,284.36
21356,284.31
21357,284.26
21358,284.21
21359,284.16
21360,284.11
21361,284.06
21362,284.01
21363,283.96
21364,283.91
21365,283.86
21366,283.81
21367,283.76
21368,283.71
21369,283.67
21370,283.62
21371,283.57
21372,283.52
21373,283.47
21374,283.43
21375,283.38
21376,283.33
21377,283.29
21378,283.24
21379,283.2
21380,283.15
21381,283.11
21382,283.06
21383,283.02
21384,282.97
21385,282.93
21386,282.89
21387,282.85
21388,282.81
21389,282.76
21390,282.72
21391,282.68
21392,282.64
21393,282.61
21394,282.57
21395,282.53
21396,282.49
21397,282.46
21398,282.42
21399,282.39
21400,282.35
21401,282.32
21402,282.28
21403,282.25
21404,282.22
21405,282.19
21406,282.16
21407,282.13
21408,282.1
21409,282.08
21410,282.05
21411,282.02
21412,282
21413,281.98
21414,281.95
21415,281.93
21416,281.91
21417,281.89
21418,281.87
21419,281.85
21420,281.84
21421,281.82
21422,281.8
21423,281.79
21424,281.78
21425,281.77
21426,281.75
21427,281.75
21428,281.74
21429,281.73
21430,281.72
21431,281.72
21432,281.72
21433,281.71
21434,281.71
21435,281.71
21436,281.71
21437,281.71
21438,281.71
21439,281.71
21440,281.71
21441,281.71
21442,281.71
21443,281.71
21444,281.71
21445,281.71
21446,281.71
21447,281.7
21448,281.7
21449,281.7
21450,281.7
21451,281.7
21452,281.7
21453,281.7
21454,281.7
21455,281.7
21456,281.7
21457,281.7
21458,281.7
21459,281.7
21460,281.7
21461,281.7
21462,281.7
21463,281.7
21464,281.7
21465,281.7
21466,281.7
21467,281.7
21468,281.7
21469,281.7
21470,281.7
21471,281.7
21472,281.69
21473,281.69
21474,281.69
21475,281.69
21476,281.69
21477,281.69
21478,281.69
21479,281.69
21480,281.69
21481,281.69
21482,281.69
21483,281.69
21484,281.69
21485,281.69
21486,281.69
21487,281.69
21488,281.69
21489,281.69
21490,281.69
21491,281.69
21492,281.69
21493,281.69
21494,281.69
21495,281.69
21496,281.69
21497,281.69
21498,281.69
21499,281.69
21500,281.69
21501,281.69
21502,281.69
21503,281.69
21504,281.69
21505,281.69
21506,281.69
21507,281.69
21508,281.69
21509,281.69
21510,281.69
21511,281.69
21512,281.69
21513,281.69
21514,281.69
21515,281.69
21516,281.69
21517,281.72
21518,281.76
21519,281.83
21520,281.91
21521,282.01
21522,282.13
21523,282.26
21524,282.41
21525,282.57
21526,282.74
21527,282.93
21528,283.13
21529,283.34
21530,283.56
21531,283.78
21532,284.02
21533,284.26
21534,284.51
21535,284.77
21536,285.03
21537,285.29
21538,285.56
21539,285.83
21540,286.1
21541,286.38
21542,286.65
21543,286.92
21544,287.19
21545,287.45
21546,287.72
21547,287.97
21548,288.23
21549,288.5
21550,288.78
21551,289.07
21552,289.37
21553,289.68
21554,290
21555,290.32
21556,290.66
21557,291
21558,291.34
21559,291.69
21560,292.05
21561,292.41
21562,292.76
21563,293.13
21564,293.49
21565,293.85
21566,294.21
21567,294.57
21568,294.93
21569,295.28
21570,295.63
21571,295.98
21572,296.33
21573,296.68
21574,297.04
21575,297.39
21576,297.75
21577,298.11
21578,298.47
21579,298.83
21580,299.19
21581,299.56
21582,299.93
21583,300.31
21584,300.68
21585,301.06
21586,301.45
21587,301.84
21588,302.23
21589,302.63
21590,303.03
21591,303.44
21592,303.85
21593,304.27
21594,304.69
21595,305.12
21596,305.55
21597,305.98
21598,306.42
21599,306.86
21600,307.31
21601,307.76
21602,308.21
21603,308.66
21604,309.12
21605,309.58
21606,310.04
21607,310.51
21608,310.99
21609,311.48
21610,311.97
21611,312.48
21612,312.98
21613,313.49
21614,314
21615,314.5
21616,315
21617,315.49
21618,315.98
21619,316.46
21620,316.92
21621,317.37
21622,317.8
21623,318.23
21624,318.65
21625,319.06
21626,319.47
21627,319.87
21628,320.27
21629,320.66
21630,321.05
21631,321.43
21632,321.82
21633,322.2
21634,322.58
21635,322.96
21636,323.34
21637,323.73
21638,324.11
21639,324.49
21640,324.88
21641,325.26
21642,325.62
21643,325.96
21644,326.3
21645,326.63
21646,326.96
21647,327.29
21648,327.62
21649,327.95
21650,328.29
21651,328.64
21652,329.01
21653,329.39
21654,329.79
21655,330.21
21656,330.66
21657,331.14
21658,331.64
21659,332.18
21660,332.79
21661,333.47
21662,334.23
21663,335.05
21664,335.92
21665,336.83
21666,337.77
21667,338.74
21668,339.73
21669,340.82
21670,342
21671,343.25
21672,344.51
21673,345.75
21674,346.92
21675,348.04
21676,349.18
21677,350.31
21678,351.4
21679,352.44
21680,353.4
21681,354.26
21682,355.02
21683,355.72
21684,356.37
21685,356.98
21686,357.56
21687,358.11
21688,358.65
21689,359.17
21690,359.68
21691,360.2
21692,360.72
21693,361.25
21694,361.81
21695,362.38
21696,362.95
21697,363.52
21698,364.08
21699,364.64
21700,365.21
21701,365.77
21702,366.34
21703,366.92
21704,367.49
21705,368.08
21706,368.67
21707,369.28
21708,369.89
21709,370.5
21710,371.12
21711,371.74
21712,372.37
21713,373
21714,373.65
21715,374.31
21716,374.98
21717,375.66
21718,376.36
21719,377.08
21720,377.84
21721,378.65
21722,379.47
21723,380.32
21724,381.16
21725,382
21726,382.81
21727,383.59
21728,384.32
21729,385.01
21730,385.69
21731,386.34
21732,386.98
21733,387.61
21734,388.22
21735,388.82
21736,389.42
21737,390
21738,390.59
21739,391.17
21740,391.75
21741,392.32
21742,392.89
21743,393.44
21744,393.99
21745,394.54
21746,395.07
21747,395.61
21748,396.14
21749,396.67
21750,397.21
21751,397.74
21752,398.28
21753,398.82
21754,399.36
21755,399.91
21756,400.46
21757,401
21758,401.55
21759,402.1
21760,402.65
21761,403.2
21762,403.74
21763,404.3
21764,404.85
21765,405.4
21766,405.96
21767,406.51
21768,407.07
21769,407.61
21770,408.15
21771,408.69
21772,409.23
21773,409.77
21774,410.32
21775,410.87
21776,411.43
21777,412.01
21778,412.6
21779,413.21
21780,413.84
21781,414.5
21782,415.22
21783,415.98
21784,416.77
21785,417.58
21786,418.38
21787,419.17
21788,419.93
21789,420.65
21790,421.31
21791,421.91
21792,422.49
21793,423.04
21794,423.58
21795,424.1
21796,424.6
21797,425.09
21798,425.57
21799,426.04
21800,426.51
21801,426.96
21802,427.42
21803,427.87
21804,428.32
21805,428.78
21806,429.23
21807,429.67
21808,430.1
21809,430.53
21810,430.94
21811,431.35
21812,431.75
21813,432.15
21814,432.55
21815,432.96
21816,433.36
21817,433.78
21818,434.2
21819,434.63
21820,435.07
21821,435.52
21822,436
21823,436.48
21824,436.98
21825,437.5
21826,438.03
21827,438.56
21828,439.12
21829,439.68
21830,440.25
21831,440.83
21832,441.42
21833,442.02
21834,442.63
21835,443.24
21836,443.87
21837,444.58
21838,445.37
21839,446.22
21840,447.09
21841,447.94
21842,448.76
21843,449.51
21844,450.16
21845,450.68
21846,451.04
21847,451.23
21848,451.39
21849,451.55
21850,451.69
21851,451.82
21852,451.94
21853,452.05
21854,452.14
21855,452.22
21856,452.29
21857,452.34
21858,452.37
21859,452.39
21860,452.38
21861,452.28
21862,452.1
21863,451.85
21864,451.52
21865,451.14
21866,450.71
21867,450.24
21868,449.73
21869,449.19
21870,448.64
21871,448.08
21872,447.52
21873,446.97
21874,446.43
21875,445.92
21876,445.44
21877,445
21878,444.58
21879,444.19
21880,443.8
21881,443.42
21882,443.04
21883,442.67
21884,442.3
21885,441.92
21886,441.54
21887,441.14
21888,440.74
21889,440.32
21890,439.88
21891,439.42
21892,438.94
21893,438.43
21894,437.89
21895,437.33
21896,436.73
21897,436.11
21898,435.44
21899,434.73
21900,433.95
21901,433.11
21902,432.19
21903,431.18
21904,430.07
21905,428.48
21906,426.48
21907,424.5
21908,422.94
21909,421.91
21910,420.99
21911,420.18
21912,419.44
21913,418.77
21914,418.14
21915,417.55
21916,416.97
21917,416.39
21918,415.8
21919,415.18
21920,414.56
21921,413.95
21922,413.36
21923,412.78
21924,412.2
21925,411.63
21926,411.07
21927,410.51
21928,409.96
21929,409.4
21930,408.85
21931,408.29
21932,407.73
21933,407.17
21934,406.61
21935,406.05
21936,405.5
21937,404.94
21938,404.39
21939,403.84
21940,403.29
21941,402.74
21942,402.19
21943,401.64
21944,401.1
21945,400.55
21946,400
21947,399.46
21948,398.91
21949,398.37
21950,397.82
21951,397.28
21952,396.74
21953,396.19
21954,395.66
21955,395.12
21956,394.58
21957,394.05
21958,393.51
21959,392.99
21960,392.46
21961,391.94
21962,391.43
21963,390.92
21964,390.41
21965,389.9
21966,389.39
21967,388.88
21968,388.37
21969,387.86
21970,387.34
21971,386.82
21972,386.29
21973,385.76
21974,385.22
21975,384.67
21976,384.12
21977,383.57
21978,383.01
21979,382.45
21980,381.89
21981,381.32
21982,380.74
21983,380.16
21984,379.58
21985,378.99
21986,378.39
21987,377.79
21988,377.16
21989,376.52
21990,375.87
21991,375.2
21992,374.54
21993,373.88
21994,373.23
21995,372.59
21996,371.96
21997,371.35
21998,370.77
21999,370.21
22000,369.66
22001,369.13
22002,368.6
22003,368.09
22004,367.58
22005,367.08
22006,366.58
22007,366.09
22008,365.6
22009,365.11
22010,364.62
22011,364.13
22012,363.64
22013,363.15
22014,362.71
22015,362.32
22016,361.97
22017,361.63
22018,361.31
22019,360.98
22020,360.64
22021,360.26
